PWFullMatrixObject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.164,6,8,10,13,10,9,8,-20,-20,20,-20,20,20,20,20,13,19,15,20,12,-20,12,20,20,20,20,20,15,20,20,20,-20,20,5,6,-8,10,20,-20,20,11,5,20,9,20,20,-20,8,7,16,-20,19,-20,10,14,12,8,20,20,20,7,20,20,16,20,20,20,20,15,20,8,-20,20,6,12,9,7,7,-20,13,20,20,8,10,10,8,7,7,7,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,8,20,20,10,11,5,6,9,-18,20,20,8,9,12,-20,20,20,-20,6,20,10,-20,17,-20,-20,20,20,-20,10,5,20,4,20,-13,12,20,-20,-20,-20,-20,-13,15,20,19,9,20,-20,20,18,20,20,17,16,6,-20,-20,-20,-20,20,20,20,-20,17,-20,-20,-20,-20,-20,-20,-20,20,-20,20,9,20,11,12,-20,17,12,-16,9,3,-12,20,10,4,11,9,19,-20,-20,-19,15,5,-20,6,20,-20,-20,-20,-20,-20,-20,20,20,20,-20,17,20,-20,15,20,15,20,-20,20,-20,-20,-20,-20,20,20,20,-20,-20,-20,20,-20,-20,-20,20,17,20,-20,-20,20,-20,19,20,-20,-20,-20,20,20,-20,20,20,20,-20,12,20,20,-20,-20,20,20,20,20,20,10,11,20,-20,14,19,20,11,6,-20,-20,20,11,10,8
1.16,20,10,20,12,6,8,-20,-20,-20,20,20,19,20,20,17,20,-20,-20,20,20,-20,-20,-20,20,18,-20,-20,-20,3,-20,15,-20,-20,13,-11,13,20,20,20,13,20,6,20,-20,-20,13,19,18,18,16,20,7,10,-20,-20,20,11,8,20,-20,12,20,15,20,20,20,20,20,-20,20,11,-20,20,5,17,9,3,10,9,17,20,20,9,10,10,8,7,7,7,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,20,20,-20,11,20,6,14,-20,14,20,19,9,20,20,20,20,-20,-20,20,12,15,20,7,-20,13,20,20,20,20,20,12,20,-20,-20,8,10,16,-20,-20,17,10,8,8,15,20,-20,-20,20,16,20,8,7,4,-20,-20,-20,18,20,-20,20,-20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,20,-20,8,20,-20,-20,5,9,5,20,20,8,8,7,-20,20,10,-20,20,-20,-20,-15,6,-20,20,20,-20,-20,-20,-20,20,-20,19,-20,-20,20,-20,20,11,12,20,-20,-20,-20,-20,-20,20,-20,-20,20,-16,-20,20,19,20,-20,20,-20,-20,20,-20,20,16,20,16,17,-20,-20,18,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,20,-20,20,20,-20,12,13,-20,20,12,11,20,7,5,-18,-20,-20,13,8,5
1.156,16,17,9,5,4,4,5,20,20,-20,20,20,13,-20,11,20,20,20,-20,-20,-20,16,-20,20,-20,20,20,19,12,20,-20,20,20,-20,7,20,18,20,20,-20,13,4,20,20,-20,13,-20,14,-20,12,13,12,14,20,20,11,-20,20,16,-19,7,20,13,-20,-20,-20,11,-20,20,20,20,-20,20,7,7,8,3,20,20,-20,20,20,8,10,10,8,7,7,7,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,10,20,20,20,20,14,7,5,14,-20,20,20,14,-20,-20,20,13,20,20,20,20,20,20,6,10,19,16,20,20,18,15,20,15,-20,12,11,-20,20,-20,-20,8,20,9,16,7,11,-20,20,20,18,19,-20,-17,4,20,20,20,20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,11,20,12,20,20,11,15,20,16,8,9,5,14,7,11,5,9,20,20,20,-20,20,6,-20,8,20,20,-20,-20,-20,-20,20,20,-20,13,-20,-20,-20,20,20,20,-20,20,-20,20,-20,-20,12,10,20,20,-20,-20,20,-20,-20,20,-20,-20,20,-20,20,20,20,-20,20,-20,20,20,-20,-20,-20,20,20,-20,11,-20,20,20,-20,-20,-20,-20,17,20,20,20,15,12,6,20,20,6,6,20,17,20,20,-20,9,11
1.152,7,-20,-20,4,3,11,8,-20,15,20,20,20,-20,20,-20,9,19,-20,-20,-20,-20,-20,20,-20,18,20,20,20,20,-20,-20,20,20,20,10,18,16,9,20,20,20,4,-20,-20,-20,-20,20,12,-20,-20,7,-18,-9,20,20,18,-20,20,10,-20,11,15,20,20,20,20,14,20,-20,13,20,-13,-18,8,10,10,5,18,20,20,20,20,11,10,10,8,7,7,7,7,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,12,20,20,20,20,17,8,20,8,13,20,-19,12,10,20,20,-20,-20,20,20,18,16,20,20,11,20,20,20,20,20,-20,20,13,20,-20,-15,-20,20,-20,20,-20,15,-20,4,17,19,20,12,16,19,20,-20,20,5,20,-20,-20,13,20,20,19,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,8,-20,-20,-20,8,16,17,6,6,13,14,6,5,7,12,19,20,20,-20,20,20,-20,9,15,-20,20,-20,-20,-20,20,20,20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,17,20,-20,20,-20,-20,-20,-20,19,20,-20,20,-20,-20,-20,-20,20,20,20,-20,-20,20,-20,20,20,-20,20,20,-20,20,-20,8,19,20,11,15,18,-20,20,-20,-20,7,4,8
1.148,8,8,20,12,20,20,9,-20,-20,-20,17,-20,20,-20,9,20,-20,-20,-20,20,20,-20,20,20,19,20,20,20,20,-20,-20,20,20,12,10,-20,-20,14,20,20,20,11,15,-20,-20,-20,13,20,-20,20,8,20,20,-20,19,20,20,20,16,20,14,20,11,-18,20,20,9,20,-20,20,10,16,20,5,6,-15,3,7,11,-16,20,20,10,10,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,8,20,-20,8,20,4,6,7,7,8,18,9,20,-8,-20,20,20,20,20,20,8,-20,20,12,20,20,-20,11,20,20,19,7,9,8,-20,-20,8,11,-20,-20,20,20,10,20,9,15,-20,-20,-20,-20,15,20,20,3,20,-20,20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,17,20,18,20,7,11,9,-6,14,15,15,9,5,18,11,20,10,20,-20,20,20,19,14,20,7,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,15,9,20,-20,10,20,-20,20,20,-20,-20,19,-20,-20,20,20,20,20,15,-20,-20,-20,20,-20,10,-20,20,-20,-20,20,-20,-20,20,20,18,20,14,20,-20,6,-20,20,20,6,7,7,20,-20,-20,20,11,-15
1.144,12,7,17,6,20,16,11,-20,-20,20,20,20,20,9,10,20,12,-20,-20,-20,20,-20,20,20,11,20,18,7,18,20,-20,20,20,13,12,12,19,-20,20,20,20,9,20,-20,14,8,14,20,20,8,13,19,20,20,18,20,-20,8,-20,-20,15,20,19,20,9,20,9,20,20,5,-13,8,19,6,13,10,4,7,15,13,-20,-20,20,10,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,20,11,20,19,-9,5,5,18,20,17,4,17,20,20,20,20,20,-17,16,20,20,-20,13,20,20,20,-20,20,18,20,-20,9,20,-20,11,11,9,-20,-20,-14,17,10,20,6,20,20,15,20,20,14,19,12,6,20,18,-20,20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,8,-20,10,20,20,20,10,-20,20,14,10,10,13,17,10,9,20,10,17,-10,20,15,20,20,-20,20,20,8,-20,20,18,-20,-20,-20,-20,-20,20,-20,17,11,20,12,20,20,-20,18,-20,-20,-20,-20,20,20,14,14,-20,18,-20,-20,-20,20,20,20,20,-20,-20,20,-20,15,12,18,-20,-20,-20,-20,-20,20,20,-20,9,20,20,14,-20,-20,20,20,20,-20,-20,20,-20,11,20,20,-20,20,9,12,-20,20,19,10,20,8
1.14,14,5,-10,17,9,10,19,16,20,-20,-20,20,20,-20,7,20,20,-20,-20,-20,-20,-20,20,-20,20,-20,17,-20,20,-20,20,20,-20,20,12,8,20,20,20,-20,18,19,-20,-20,-20,11,-20,-7,8,6,15,20,-20,20,-20,20,20,-20,20,20,-20,20,20,-20,18,-20,12,-20,20,-13,-20,15,13,7,4,8,4,10,-20,12,20,19,9,10,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,17,20,20,10,8,5,13,10,12,11,12,8,-20,20,20,20,20,20,-18,17,17,6,20,-20,20,-20,-20,20,20,20,-20,18,-20,-20,13,20,20,20,-20,8,20,11,11,9,20,-20,15,20,11,20,20,-20,6,-20,-20,-15,19,20,-20,9,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,9,18,10,7,-20,-20,18,-20,3,4,-20,15,9,4,10,9,20,-20,-20,-20,-20,20,20,8,10,20,-20,-20,-20,-20,20,20,20,-20,20,-20,-20,20,-20,20,20,20,-20,20,20,12,-20,20,20,14,9,-20,20,20,-20,20,20,17,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,20,20,-20,10,20,-20,-20,13,20,-20,-20,-20,-20,20,14,20,20,20,-20,20,-20,-20,17,20,20,6,5,10
1.136,17,9,11,20,20,19,-20,-20,-20,20,20,20,20,20,20,-20,-20,18,20,-20,20,-20,20,20,20,-20,-20,13,-20,-20,-20,-20,-20,-20,6,11,-20,20,-20,6,20,15,-20,-20,7,16,-20,20,10,13,-20,20,20,20,-20,-19,-20,20,-20,-20,20,20,-20,-20,17,13,20,-20,-20,-20,-16,-20,20,5,5,5,4,10,-20,19,-20,-20,8,10,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,18,-20,-20,9,5,-6,8,20,14,16,17,11,-20,20,-20,20,20,20,9,8,-20,11,-20,19,20,20,20,-20,-18,20,16,11,20,12,-20,12,-20,-20,17,-20,-11,18,17,6,20,-20,18,20,15,20,-20,-20,5,20,20,-20,20,-20,-20,20,-20,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,14,20,20,11,14,20,-20,6,9,6,7,20,14,4,7,11,15,-20,20,20,-20,20,-20,10,20,20,-20,-20,-20,20,-20,20,20,20,-20,20,-20,-20,12,-20,20,-20,-20,20,-20,-20,-20,17,-20,15,-20,12,13,15,20,-20,-20,15,-20,20,20,20,-20,-20,20,20,-20,-20,-20,-20,-20,20,20,19,20,20,20,15,20,18,18,20,20,20,10,14,-20,12,17,16,8,5,12,14,-20,20,11,9,16,7
1.132,8,15,5,6,20,-20,20,20,20,20,20,20,-20,20,20,-11,-20,20,20,20,20,-20,20,20,-20,20,-20,13,6,-20,-20,-20,16,8,17,6,16,-20,-20,14,19,8,-20,11,20,-20,20,20,-13,-16,-20,-20,-18,20,20,-20,18,-19,-20,20,20,12,20,20,20,-20,11,20,-20,9,19,20,8,5,8,15,3,6,15,20,14,20,7,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,-20,20,17,20,6,4,7,-20,-20,15,20,12,-20,-20,20,20,20,20,-11,20,7,-20,20,20,-20,18,20,20,17,19,20,20,-20,20,-7,-20,8,-20,-20,-20,20,-20,7,8,-13,-20,-20,-20,20,11,19,-13,3,-20,20,20,-20,20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,13,13,-20,20,20,20,20,8,10,7,13,20,20,-9,9,13,7,20,11,-20,20,20,18,20,16,-20,-20,-20,-20,20,20,20,20,-20,20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,20,20,20,14,20,20,20,20,19,17,-20,-20,-20,20,-20,20,12,20,-20,-20,-20,-20,-20,-20,20,12,-20,20,-20,20,-20,-20,20,20,20,20,20,20,15,5,13,11,20,-20,10,-20,-20,20,-20,11,20,6,7
1.128,11,6,7,-20,19,20,20,-20,20,20,20,20,18,8,20,-16,-20,-20,20,-20,20,20,-20,20,-20,-20,20,20,6,-20,20,16,20,-20,20,9,18,-20,20,9,-20,11,19,20,-20,12,20,16,10,-20,20,20,-20,20,8,-17,20,16,20,18,17,11,-20,-9,20,12,20,18,-20,18,-20,20,11,9,9,5,4,7,14,14,16,18,10,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,8,20,-20,-20,11,6,8,14,-20,20,18,20,8,-20,17,20,17,19,12,20,-20,20,20,-20,18,-20,20,-20,9,16,17,20,7,11,-20,12,-20,-20,20,9,-20,17,-20,11,13,-10,20,16,-20,20,10,20,12,5,-20,20,-20,-20,-20,20,7,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,20,15,-20,20,9,-20,5,12,12,4,7,-13,8,6,7,9,16,6,5,-20,-20,-20,-20,20,6,-20,13,-20,-20,-20,-20,14,20,18,20,-20,-20,20,-20,20,-20,20,20,20,20,-20,20,-20,20,-20,-20,20,20,-20,20,-20,20,20,19,20,20,20,-19,-20,19,-20,-20,-20,-20,20,-20,20,-20,18,20,20,-20,20,16,-20,20,20,20,20,15,20,19,9,15,-17,5,9,20,-19,20,20,8,9,-20,-8
1.124,6,3,13,-20,-13,20,-20,20,20,20,20,20,-20,20,9,20,-20,20,20,-20,-20,-20,20,20,-20,-20,20,15,17,-20,-20,18,16,18,10,12,20,20,13,-20,13,20,-20,20,9,12,20,11,16,7,9,13,-20,10,5,-9,20,9,20,-20,20,12,20,14,-20,5,6,20,20,18,20,20,13,6,6,7,3,9,11,-20,-20,20,15,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,9,8,-20,-20,20,12,4,13,20,-20,20,20,17,-20,-20,-20,20,17,20,16,10,12,20,20,20,20,-20,-20,17,17,18,17,-20,13,-20,-20,20,-20,20,8,-20,20,6,14,5,12,20,20,20,20,19,20,20,5,-20,-20,20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,5,-20,-20,20,-20,17,-20,18,18,5,5,20,-8,5,5,-20,5,-9,10,-20,14,-20,-20,-20,11,-20,-20,-20,18,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-17,20,-20,-20,-20,-20,-20,-20,20,-20,14,20,20,19,-20,20,20,-20,14,20,20,20,-20,-20,-20,-20,20,-20,-20,20,20,-20,20,-20,20,20,-20,-20,-20,-20,20,20,20,12,10,13,20,9,5,10,-20,20,-20,17,5,8,12,20
1.12,16,6,7,-20,-20,20,20,13,20,19,20,17,20,20,14,20,-20,20,20,20,20,-20,-20,-20,20,20,20,14,20,-20,-20,-20,20,7,6,-16,19,14,18,-20,20,8,11,20,9,9,-20,-20,-11,20,18,-20,20,19,8,9,-20,-20,20,-20,-20,10,-20,16,-20,20,-12,20,20,-9,20,12,-18,11,11,9,20,8,20,-18,11,20,10,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,4,20,-20,20,12,6,17,9,16,20,9,9,12,-20,20,20,20,20,20,9,18,18,20,20,20,20,-20,-20,20,20,-20,20,-20,20,20,13,20,-20,-20,-20,-20,-20,-20,-20,11,16,20,-20,-20,20,20,13,13,9,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,20,-20,17,9,18,4,-15,5,15,13,12,7,20,15,20,20,11,12,20,10,20,11,19,-20,-20,-20,-20,-20,20,20,17,-20,-20,-20,17,-20,20,20,-20,20,-20,-20,-20,20,-20,-20,-20,20,20,20,13,-20,16,20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,20,-20,18,-20,-20,-20,14,20,20,10,-20,9,-20,20,8,20,20,20,9,-10,9,17,-20,12
1.116,12,2,7,20,20,20,20,20,-20,-20,20,20,20,20,-20,12,20,-15,-20,-20,20,20,-20,19,-20,20,7,17,6,15,-20,17,20,5,6,-18,-20,-20,20,20,6,10,-20,20,10,8,18,20,20,16,-20,9,14,20,-20,-20,20,-20,-20,20,20,8,-20,20,18,20,20,-20,11,7,15,10,-12,6,9,7,4,10,-13,-20,20,17,9,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,4,20,20,12,-20,6,4,8,10,20,20,20,13,20,6,20,-20,20,15,-20,-20,20,-20,20,20,-20,20,-20,18,20,20,20,-19,20,20,17,-20,-20,-20,20,-16,6,-20,11,4,20,20,-20,20,20,17,20,-20,6,20,20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,20,20,20,8,-20,-12,-20,8,7,7,-20,5,9,6,14,18,19,10,16,16,20,-20,20,6,-20,-20,-20,20,20,20,17,-20,-20,-20,20,-20,-20,20,20,20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,14,15,20,-20,-20,-20,-20,-20,-20,16,-20,20,20,20,-20,20,20,20,20,-20,20,16,20,20,17,7,20,20,20,-15,15,20,20,20,10,10,6,14,-20,20
1.112,5,17,-20,20,20,-20,20,20,13,20,20,20,17,20,20,20,-20,18,20,-20,20,12,20,20,20,-20,2,10,3,-20,-20,20,-20,10,7,10,20,17,20,20,10,9,20,-20,13,20,8,12,20,-20,20,20,-20,20,7,20,20,20,-20,20,-18,8,13,19,20,20,9,20,20,5,20,13,12,5,14,11,5,7,9,-20,20,20,9,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,8,18,20,-20,11,4,5,-20,12,12,-20,16,12,20,-20,20,-20,-20,20,20,12,15,20,-20,20,-20,9,11,7,13,17,20,-20,20,-20,18,-20,-20,-20,-20,20,-20,20,7,4,20,20,-20,-20,9,-20,5,9,20,13,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,20,11,15,8,19,8,-20,7,20,14,4,-8,13,20,-14,5,20,11,7,13,15,6,7,19,13,8,13,-20,20,-20,20,19,20,20,-20,20,-20,16,-20,-20,20,-20,20,-20,-20,20,20,-20,-20,-20,20,20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,20,20,20,20,20,-20,20,9,20,11,14,-20,-20,-8,20,12,18,11,20,20,20,20,20,7,6,-20,-20,20
1.108,7,11,16,-16,-20,9,-20,20,20,-20,9,17,5,-19,20,-20,-20,20,20,20,20,-20,20,20,20,20,20,-20,-20,-20,12,-20,-20,20,10,11,19,16,20,11,14,-20,20,-20,-20,20,20,20,8,6,13,20,18,18,20,20,20,-20,-20,20,20,10,-20,-20,17,-20,13,20,10,20,-20,20,19,-18,5,5,8,5,12,-20,20,17,2,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,7,-20,20,-20,13,9,6,7,-11,7,16,14,7,-20,20,-20,20,20,20,20,12,13,14,20,-20,20,20,14,20,6,20,20,16,20,20,17,-20,-20,16,-20,-20,20,-16,20,4,20,20,20,-20,20,17,-20,20,6,20,18,-20,20,20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,12,20,10,-20,-20,17,14,10,8,8,3,6,7,20,7,6,8,20,10,10,-8,13,9,20,20,20,12,-20,20,-20,-20,20,20,20,20,20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,20,13,-20,-20,-20,16,-20,-20,-20,-20,-20,20,-20,-20,20,13,-20,20,-20,20,20,20,20,20,11,-20,20,20,-20,20,10,11,14,-13,20,9,20,20,20,20,4,4,6,19,-20
1.104,-5,11,18,-20,20,20,20,-20,-20,20,17,5,13,20,-20,-20,20,11,20,20,18,-20,19,20,16,16,20,-20,20,20,20,20,20,20,15,-20,20,12,20,19,6,20,12,-12,9,13,7,20,-17,20,12,5,-20,15,20,20,9,20,20,15,20,3,-17,19,17,20,17,16,-20,10,20,20,6,10,6,20,10,6,20,15,20,19,7,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,6,20,-20,20,-13,5,9,11,10,13,12,6,15,15,20,-20,20,6,20,20,20,20,20,20,9,20,20,20,17,15,13,16,-13,20,-20,-20,14,20,-20,-20,-17,20,-15,-20,8,12,-20,-20,-20,-20,20,12,20,6,6,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-15,-20,20,20,12,10,-20,20,-12,20,14,6,8,7,20,9,5,13,4,6,14,15,20,14,-20,-20,12,20,-20,20,-20,-20,-20,-20,19,20,20,-20,-20,20,20,20,20,-20,20,15,-20,20,20,20,-20,20,-20,-20,-20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,17,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,15,20,-20,12,9,14,-20,-20,8,14,-20,20,15,20,13,15,9,7,11,14
1.1,9,5,9,-20,20,-20,20,-20,20,20,20,11,20,8,-20,-20,20,20,20,-20,-20,20,20,20,20,11,20,20,-20,-20,20,-17,20,5,10,9,-15,-20,-20,12,9,-20,11,17,20,14,20,-20,20,-20,20,11,-20,20,19,10,18,19,-20,20,20,12,20,20,16,7,6,-15,10,20,-20,11,10,12,8,8,3,6,-20,-20,20,20,9,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,10,11,6,-20,20,-20,13,5,4,10,20,6,-10,11,12,-20,20,20,20,16,18,17,-20,-20,-20,20,20,20,-20,20,-20,16,20,20,20,20,-20,20,-20,-20,20,20,20,-20,-15,-20,6,-20,20,-20,20,-20,20,11,5,4,16,13,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,13,12,8,-20,20,9,13,10,7,-20,3,4,20,14,5,11,7,-10,12,5,-13,20,20,11,-20,-20,20,20,-20,-20,-20,20,18,20,20,20,20,-20,20,-20,20,20,-20,20,19,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,17,-20,-20,20,-20,-20,-20,-20,20,20,-20,20,20,7,20,20,11,-6,20,13,9,11,13,14,-20,20,13,7,15,20,-13,10,20
1.096,10,-20,18,20,20,20,-20,20,20,14,-20,13,18,20,20,20,20,-20,20,-20,9,16,16,20,-20,12,11,16,20,20,-20,-20,-20,5,11,-20,20,-20,15,20,5,20,13,10,6,8,8,20,-20,-20,11,13,-20,-20,16,8,20,-20,20,20,20,11,13,20,15,10,17,9,20,20,9,11,10,5,6,7,5,10,20,20,17,19,5,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,7,7,7,7,8,10,11,9,-20,20,20,20,9,-5,8,-16,-20,-20,11,15,12,20,20,20,18,20,12,20,-20,20,20,-20,20,20,-20,20,20,-16,-18,20,20,-20,20,-20,-20,20,-20,20,20,20,20,12,20,20,20,20,-20,-20,20,8,5,-12,20,-20,20,-20,-20,14,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,20,20,9,-12,-20,17,20,20,7,13,7,-13,12,10,11,5,-11,8,18,6,7,20,20,20,20,20,-20,-20,-20,20,6,20,12,10,15,20,20,12,19,-20,-20,19,20,9,-20,13,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,20,20,-20,-20,-20,20,20,-20,-20,20,20,-20,20,-20,16,20,9,20,20,20,-20,20,20,20,20,-20,-20,20,6,11,6,14,9,6
1.092,6,19,-20,-20,20,20,20,20,20,20,7,5,20,20,20,20,-20,-20,20,20,-20,20,-20,20,-20,14,13,19,20,19,-20,-20,-20,20,10,5,20,17,6,20,8,-20,14,16,7,11,20,20,-20,-20,-20,17,20,-20,20,-20,8,15,-20,12,20,7,-20,20,20,8,20,17,19,20,20,20,11,10,6,7,3,6,10,10,20,15,9,11,10,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,7,7,7,7,8,10,11,4,20,20,-20,-20,5,5,13,16,5,17,20,7,-20,8,20,20,20,20,-20,17,11,-20,20,20,17,-16,-15,20,20,20,-20,20,13,14,20,20,10,-20,20,7,-20,-13,11,6,20,20,-20,20,13,20,-20,11,7,7,-20,-20,20,-20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,20,-20,10,20,-20,11,-20,11,9,7,20,16,6,11,7,8,19,6,20,-20,20,-20,20,12,18,20,20,20,-20,20,-20,-20,-20,20,20,20,8,-20,20,20,-20,20,20,20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,20,-20,20,20,20,16,20,20,20,20,17,20,-20,8,20,14,-20,-20,20,9,6,20,20,10,8,20,13,-20,-13,20,8
