PWFullMatrixObject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.164,9,8,5,8,-20,-20,-20,10,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,20,-20,-20,11,8,7,10,18,6,11,16,11,9,7,20,12,-20,-20,10,4,-20,20,-20,13,-17,7,17,11,10,8,10,9,4,8,8,10,11,13,8,8,20,3,-20,-20,-20,-20,9,-6,12,14,9,20,9,8,7,8,12,-20,20,8,11,-20,13,5,20,7,5,6,-13,5,9,12,11,11,10,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,10,11,11,16,7,20,10,-15,9,5,9,8,8,20,18,6,-20,9,20,-20,-20,-6,-20,19,9,13,-20,20,-10,7,20,9,-20,-20,5,20,6,20,14,15,18,-18,8,19,-20,20,8,20,-7,-20,-20,9,4,12,10,9,11,10,7,17,20,3,20,-20,-20,5,-20,7,10,4,12,7,6,20,20,12,13,5,9,6,18,9,8,12,14,9,10,10,15,18,10,14,6,10,10,20,-20,6,20,10,8,8,5,20,-20,12,13,9,20,11,-20,13,20,17,20,20,9,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,16,16,12,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
1.16,12,8,8,-20,-20,-20,9,-20,-20,-20,-20,-20,-20,-12,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,-9,10,5,20,7,9,20,-20,19,11,7,18,-20,-20,7,4,-20,5,6,20,18,7,20,15,7,6,8,7,6,6,15,19,11,20,9,7,15,-20,8,20,-20,-20,5,6,15,11,11,16,-20,11,-9,12,12,-20,8,10,15,20,10,10,20,7,4,7,20,20,9,11,11,11,10,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,10,11,11,16,8,14,7,8,5,6,7,8,10,15,20,20,20,10,-20,20,-20,13,-20,-20,18,8,13,13,9,10,13,-20,-20,20,20,-20,20,-20,20,-11,15,20,12,20,20,10,20,-20,20,-20,20,20,15,5,10,9,7,20,19,18,7,4,-20,20,-20,20,-20,8,5,8,11,7,6,10,-20,10,5,9,8,8,-14,19,14,14,11,8,11,10,12,7,16,9,9,11,11,12,-20,-20,8,7,8,7,6,6,11,6,19,-20,11,20,-20,-20,10,8,-20,13,-12,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,12,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20
1.156,5,10,15,-20,20,20,20,20,16,-20,-20,-20,20,-20,-20,-20,-20,-20,14,-20,-20,-20,-20,-20,-20,6,9,20,13,15,5,7,17,-20,20,13,-20,20,-20,-20,7,4,20,6,5,14,-20,7,13,7,8,7,10,14,9,5,8,9,8,20,11,15,20,19,8,-20,20,20,20,9,14,5,7,15,11,12,8,-5,10,-20,13,-11,19,-20,12,10,20,6,-4,5,10,20,15,9,11,11,10,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,10,11,11,16,10,6,6,14,8,4,9,9,13,11,-20,7,20,-20,-20,-20,20,-20,13,20,9,-10,5,20,13,12,12,-7,-20,18,-20,15,20,20,-6,11,10,20,8,11,20,18,5,20,-20,-20,10,5,19,8,10,7,8,18,9,20,8,20,-20,-20,-20,20,20,7,4,7,7,8,6,7,20,19,5,9,20,11,20,20,17,16,8,6,-11,12,10,12,20,13,8,15,-20,9,20,20,12,20,9,9,5,8,8,-20,11,-10,9,-20,20,-20,20,20,-20,-20,-20,-20,20,19,-20,-20,20,20,-20,20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,11,-20,11,-20,-14,-20,20,-20,-20,20,20,-20,-20,20,-20,20,-20,14,-20,-20,-20,-20,-20,-20,-20,14
1.152,13,4,20,20,-20,-20,20,-20,20,-20,20,-20,-20,20,-20,-20,-20,-20,11,-20,-20,17,-20,-20,-20,10,10,6,-18,4,20,9,-20,20,11,20,9,15,9,20,7,18,5,5,14,6,6,10,-13,9,16,12,-6,10,20,7,5,7,13,-20,11,13,20,20,10,-20,-20,-20,9,7,7,18,-20,17,-20,-7,14,15,10,-20,20,7,7,10,20,14,11,4,6,5,8,18,10,20,11,11,10,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,10,11,11,11,11,8,8,11,7,4,20,8,20,-20,-20,-15,17,12,20,-20,-20,20,8,-20,17,10,9,13,9,-17,6,15,-20,-20,20,6,12,-20,14,11,12,14,7,-20,12,-20,6,-20,-20,-20,20,12,10,9,-5,7,4,13,11,11,13,3,-20,-20,-20,6,6,5,10,10,7,9,11,10,-20,10,8,15,20,9,9,9,20,10,8,7,5,10,15,9,12,12,12,-16,20,9,10,20,-12,20,8,13,8,7,10,8,12,9,7,11,-9,-20,20,20,15,-20,-20,-20,14,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,20,20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,14,12,20,13,-20,-20,-20,-20,14,-20,-20,20,-20,20,-20,-20,19,-20,-20,20,20,-20,13,-20,-20,-20,-20,-20,-20
1.148,8,8,-20,-20,-20,11,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-18,-20,-20,15,-20,-20,-20,7,7,8,6,20,3,13,-20,-20,19,20,9,17,11,-20,10,7,8,7,8,20,9,10,-9,9,20,8,8,6,7,6,5,7,9,20,18,6,20,9,-20,20,-20,14,20,16,8,9,-8,6,14,8,8,11,6,20,20,-6,10,20,20,11,15,5,2,6,-20,20,-20,20,11,11,10,10,8,8,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,8,8,10,11,11,11,5,10,6,20,7,5,5,6,13,14,-20,20,20,11,-20,-20,-20,20,-20,10,-20,6,15,10,14,-10,20,18,-20,-20,-20,9,20,-20,20,10,20,15,9,12,10,-8,11,19,12,20,20,19,20,10,-11,20,9,10,8,6,16,3,-20,-20,-20,12,20,12,5,5,9,8,-12,4,16,20,-20,20,4,12,-11,14,-20,9,11,7,9,13,15,20,11,10,-20,12,9,6,10,20,20,9,11,10,8,6,10,-9,20,-20,-10,9,-20,11,-20,-20,14,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,14,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,14,10
1.144,4,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,10,-20,20,-20,-20,-20,5,8,6,9,10,-11,8,16,-20,-20,20,20,11,14,12,20,10,20,-20,13,8,8,9,10,14,11,8,11,7,10,12,10,7,7,9,20,20,6,9,20,13,-20,-20,20,-20,11,18,17,20,6,6,20,20,6,4,8,-20,9,9,-20,8,6,10,7,5,6,7,-14,10,20,11,11,10,10,8,8,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,7,7,8,8,10,10,11,11,7,20,9,20,7,5,7,5,20,19,20,15,12,7,-20,-20,19,17,-20,20,-20,7,9,20,11,7,11,9,14,-20,20,-6,-20,-20,20,20,14,9,12,9,14,20,9,-20,13,-20,20,9,5,-3,14,-20,11,-20,12,9,-20,6,-20,-20,-20,13,10,9,17,8,14,20,6,7,7,-20,-20,20,5,9,9,8,16,-20,20,20,12,8,11,-20,13,15,14,12,9,20,6,13,20,-20,-20,20,5,7,6,16,8,20,8,6,10,16,17,-20,-20,13,-20,-20,-20,-20,-20,16,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,20,12,20,-20,-12,20,20,-20,20,-20,-20,18,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,8,11
1.14,8,-20,-20,-20,11,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,-20,-20,11,7,8,5,11,11,7,15,-20,20,20,17,-20,8,7,-20,9,5,6,20,20,9,10,13,10,20,20,7,10,19,15,5,8,7,11,20,20,12,5,20,-20,10,20,20,-20,12,20,20,20,20,14,4,5,8,-20,20,20,10,9,20,11,10,19,5,7,20,8,-14,11,20,11,11,10,10,8,8,7,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,8,8,10,10,11,11,8,18,7,9,7,7,7,5,12,20,20,20,13,16,-20,20,-20,-20,-20,14,-20,5,7,20,16,15,6,20,-10,7,-20,4,20,-9,14,20,14,-20,20,10,15,10,11,20,9,-20,20,-20,5,6,7,16,4,20,-10,20,20,5,-20,-20,-20,-10,20,14,5,7,20,8,7,6,5,-20,9,10,7,9,5,11,10,12,8,13,9,13,11,-20,15,16,11,18,8,10,12,-9,-20,-20,9,10,12,9,7,11,7,-8,8,-17,10,20,-10,-20,-20,-20,13,-20,20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,16,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,12,16
1.136,-20,-20,-20,14,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,8,6,4,9,-13,20,12,-20,-20,20,20,13,20,-20,11,20,7,10,16,8,9,8,13,9,12,20,10,15,13,20,20,20,8,8,5,-13,20,7,4,13,-20,-8,-20,-20,-20,19,13,6,12,7,9,7,-20,-20,7,20,-20,6,10,-20,16,12,-20,7,5,7,10,15,10,20,11,11,10,10,8,8,7,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,8,8,10,10,11,11,5,-20,9,15,7,5,12,5,7,10,18,8,7,-20,-20,-20,20,20,-20,8,-20,14,9,-12,13,11,12,12,-20,11,7,-20,20,20,-20,11,15,9,10,9,9,-20,10,9,19,-20,20,8,5,4,20,19,11,10,20,20,18,5,20,-20,-20,-20,15,7,11,3,-7,14,7,7,5,-20,9,9,7,12,11,19,19,15,7,20,20,13,14,20,-20,-20,14,12,11,12,16,8,9,-20,11,-20,11,-9,8,5,11,9,13,16,8,10,10,-20,20,-20,-20,11,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,12,20,17,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,9,6
1.132,-20,-20,-20,8,-17,20,-20,-20,-20,-20,-20,-16,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,8,10,7,4,8,4,20,-20,-20,-20,20,14,-20,-20,11,-20,8,7,5,20,11,9,13,-10,20,14,10,17,12,12,-20,8,8,7,6,-20,16,20,10,-20,-20,-20,-20,12,-12,9,7,-20,11,14,8,8,11,10,10,-20,20,14,11,20,16,7,17,5,7,7,8,-20,20,18,11,11,10,10,8,8,7,7,7,7,7,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,10,10,11,11,10,20,9,9,14,5,9,17,18,11,20,10,-20,-8,-20,20,6,-20,-20,-20,20,-9,-9,20,12,9,12,7,20,-15,-20,20,-20,6,-20,11,13,10,11,11,17,11,8,19,-20,-20,20,20,9,9,9,-5,17,12,9,20,20,3,-20,-20,-20,-20,-7,11,13,6,13,12,12,11,20,20,13,16,10,-5,10,20,19,10,16,20,17,10,8,20,10,-20,-20,13,10,20,-8,6,13,-20,20,7,18,20,20,5,12,11,7,20,8,15,6,20,20,-20,-20,20,11,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,10,19,8,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,8,10
1.128,-20,-20,12,16,-20,-20,-20,-20,-20,-20,20,-20,-20,13,-20,-20,-20,20,-20,-20,-20,20,18,-20,16,8,7,4,8,2,15,20,-20,-20,12,-11,6,12,7,9,6,7,5,7,6,9,8,-9,-18,-13,10,13,9,12,12,14,5,10,5,18,17,-20,6,10,-20,20,-20,20,6,7,11,17,20,14,8,-8,-20,-20,10,20,19,-20,9,15,9,20,19,5,3,18,20,20,9,18,11,11,10,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,10,10,11,11,20,10,-19,20,6,4,4,17,10,10,-20,-10,-10,-20,-20,-20,-20,-20,-20,15,-20,11,8,5,9,10,6,20,-20,-20,-20,-20,20,-13,-20,12,-8,7,16,-8,9,8,8,-20,20,-20,-20,20,9,9,7,5,15,20,-10,20,17,3,-20,-20,-20,-20,11,19,20,7,-20,20,20,13,5,20,20,11,9,3,7,8,-7,10,11,20,12,9,9,12,20,-20,-20,-20,-9,8,7,9,7,10,-20,7,20,9,15,7,9,11,-14,7,9,10,11,18,7,-20,20,-20,-20,-14,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,11,10,10,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,7,7,-20
1.124,-20,20,8,-20,20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,19,-20,12,-20,-20,-20,20,-20,20,9,10,8,5,11,10,6,17,11,-20,19,20,8,20,8,20,7,6,9,8,9,11,18,20,17,15,8,20,10,-8,15,20,7,9,8,-13,-20,-20,20,13,20,-20,-20,13,20,10,-14,-12,17,7,6,20,-20,20,17,20,20,19,-13,20,10,7,9,6,4,12,10,20,9,18,11,11,10,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,10,10,11,11,8,20,9,-9,7,4,7,9,9,-20,11,14,7,-15,8,-20,-20,-20,-20,-20,20,-20,11,7,5,9,5,20,-20,-20,-20,-20,15,7,20,-12,20,8,7,9,10,11,9,20,13,20,14,20,20,17,4,13,6,20,8,12,20,3,-20,-20,-20,-20,5,13,20,20,10,11,-20,6,6,10,-20,20,7,6,9,20,10,8,14,20,15,17,11,18,20,15,-20,-20,-20,20,11,10,9,12,-20,-20,9,8,20,9,4,10,-11,9,14,20,6,9,-20,-20,20,-20,14,-20,17,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13,-20,15,8,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,17,-20,-20,20,-20,20,-20,-20,20,-20,20,14,9,11,17,15
1.12,20,12,10,-20,-20,-20,-20,-20,20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,8,20,2,7,6,7,12,-17,-20,-20,-20,20,15,20,20,12,20,8,7,5,13,15,9,8,7,9,9,17,8,13,20,17,16,13,12,10,-20,20,20,15,8,9,-20,20,8,-20,15,7,9,7,8,7,15,-20,-20,6,20,20,10,11,20,20,16,-7,3,6,9,10,-20,10,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,10,10,11,11,9,20,20,7,4,8,10,13,-20,12,20,14,5,8,8,-20,-20,-20,-20,-20,-20,-20,7,6,-9,10,6,11,-20,-20,5,-20,10,7,-20,15,7,5,8,19,12,8,11,-20,-20,20,17,15,6,9,6,8,12,12,20,12,20,3,-20,-20,-20,20,-7,9,18,8,9,10,18,7,8,9,-20,13,11,6,10,19,20,15,19,16,20,13,-20,9,10,8,-20,-20,-20,-12,10,8,4,9,11,-20,7,-20,11,-11,9,8,20,20,-10,16,11,7,11,-20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,15,-20,-20,20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,11,20,-20,-20
1.116,20,18,-20,20,20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,20,17,7,5,7,8,9,10,20,-20,-20,-20,10,11,20,17,8,20,6,8,19,8,20,20,9,12,8,12,17,9,-14,5,18,9,9,9,20,20,9,20,20,6,20,-20,-16,8,12,5,20,9,20,20,6,-20,20,13,13,-20,20,-16,7,20,6,12,17,6,3,14,8,20,7,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,10,10,11,11,17,-20,20,11,5,6,8,12,16,9,16,-11,4,-20,5,20,19,-20,-20,20,-20,19,8,10,11,14,5,20,20,-20,-20,-20,6,9,-20,20,17,10,5,20,16,12,7,-20,18,20,-20,20,-20,9,2,-17,9,20,9,9,20,2,-20,20,-20,-20,20,20,11,8,4,10,12,6,14,5,-20,8,9,6,10,8,-20,7,20,20,10,10,11,10,9,-20,-20,-20,-20,-20,15,9,9,-11,15,-20,20,11,6,-20,9,4,8,10,6,20,19,10,7,11,20,-20,-20,-20,20,-20,13,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,14,9,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,8,7,-20,-20
1.112,8,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,20,-20,20,-20,-20,20,20,9,-20,20,8,6,5,10,10,5,20,-20,-20,-20,-20,20,7,-20,10,9,-20,10,6,14,9,15,20,13,13,14,9,8,10,15,-18,9,7,20,4,-20,-20,20,8,7,14,20,-20,-20,11,12,20,-9,11,20,14,7,11,11,15,17,17,14,20,8,-20,20,6,20,5,4,7,8,16,6,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,10,10,11,11,20,20,20,11,6,5,6,13,18,-20,20,11,-5,-20,-20,-20,7,-20,-20,20,13,16,10,14,16,-12,6,6,-20,19,20,15,4,20,-20,10,19,7,12,12,12,10,5,19,20,12,-20,-20,12,6,9,16,-6,20,7,10,10,3,-20,-20,-20,-20,8,20,19,20,7,6,12,20,8,11,-20,-20,9,7,5,7,6,8,7,14,10,20,15,8,16,20,-20,-20,20,-20,-20,-9,-10,8,10,10,-20,14,15,11,12,12,9,7,-15,-6,20,10,14,10,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,20,-20,8,6,-20,-20,-20,-20,-20,20,-20,-20,-20,20,16,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,12,4,-20,-20,-20
1.108,-20,-20,-20,-20,15,-20,-20,-20,20,20,-20,-20,-20,18,-20,-20,16,-20,20,-20,8,-20,8,20,6,6,8,9,5,6,-20,20,-20,-20,20,20,20,7,12,10,8,7,5,8,10,-20,12,9,9,13,11,8,8,7,-11,11,14,5,13,20,16,20,10,20,-14,-20,12,9,5,8,16,-20,19,7,7,17,-20,-20,7,20,-20,-20,-9,20,20,20,14,7,4,7,8,-20,10,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,10,10,11,11,8,-18,14,-14,6,12,8,10,20,-12,20,9,7,-20,-20,-20,-20,-20,-20,-20,-20,19,6,10,20,20,9,20,20,-20,-20,20,-20,8,-20,14,12,14,7,10,20,8,4,15,20,8,20,-20,20,6,5,13,11,10,17,11,16,4,20,-20,-20,-20,9,9,12,17,16,9,13,20,9,8,20,-20,18,10,5,8,20,7,10,19,11,13,6,13,20,-20,-20,-20,20,20,20,17,8,9,8,20,-20,-20,8,8,-20,8,6,11,14,8,13,13,9,7,20,20,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-10,16,-20,18,8,-20,-20,20,14,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,12,7,9,-20,20,20
1.104,13,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,-20,9,20,5,11,8,7,9,8,20,20,-20,-20,20,-9,16,9,9,9,6,9,20,7,10,15,10,10,15,16,6,14,7,9,9,-20,8,6,20,-8,8,7,20,20,11,-20,-20,13,8,10,8,9,20,8,13,-20,-20,16,8,13,20,20,18,20,17,20,13,9,4,-20,8,13,12,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,10,10,11,11,10,20,20,11,5,7,9,7,7,20,-17,-10,6,20,20,-20,-20,20,-20,-20,-20,-20,3,10,13,20,6,-20,-10,-20,20,-20,9,20,20,-20,8,11,15,20,9,16,4,-16,20,-19,20,-20,11,9,20,12,7,11,9,20,-20,4,20,-20,-20,20,20,8,20,-20,10,7,14,10,7,7,11,-20,8,16,8,6,5,7,11,20,20,19,8,20,13,-20,12,-20,-20,-20,-20,-20,12,18,7,9,14,-20,20,-20,10,12,11,13,12,17,8,11,7,20,16,16,-20,-20,-20,-20,20,-20,-20,-20,16,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,8,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,11,17,-20,-20,20
1.1,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-11,17,5,9,11,20,8,7,-20,-20,-20,-20,20,7,14,12,8,10,17,4,13,6,15,8,17,10,8,10,9,20,7,20,20,9,9,9,20,8,6,7,12,-20,19,-20,11,20,13,20,9,14,7,10,20,-20,-20,-20,17,20,20,20,11,20,15,-6,14,5,5,8,9,20,7,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,10,10,11,11,12,-20,14,7,6,20,6,9,20,20,20,16,-7,-20,20,-20,-20,-20,20,-20,16,20,9,10,13,10,14,17,-20,-20,10,10,8,20,20,20,20,8,7,11,-20,7,8,-20,20,20,9,16,18,5,10,20,13,20,20,-20,15,3,-20,-20,20,-20,11,-11,19,20,15,5,20,20,7,11,9,-20,20,9,7,5,7,9,11,15,20,20,15,20,7,10,-20,20,20,20,-20,-20,16,11,16,11,9,-20,-20,6,9,20,10,8,9,10,7,11,14,12,11,15,15,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,15,19,8,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,20,-20,-20,-15,-20
1.096,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,11,20,-20,13,9,9,7,17,13,5,9,20,-20,-20,-20,-20,20,6,20,-20,14,14,7,8,9,10,-10,7,10,9,6,12,17,8,20,-20,13,16,10,5,-20,19,11,5,-20,-20,-20,-20,-20,14,8,19,14,20,14,7,-20,-20,-20,-20,-20,-20,20,20,20,-20,17,12,20,7,4,9,9,20,9,18,11,11,10,8,8,8,7,7,7,7,7,7,6,6,6,3,4,6,6,6,7,7,7,7,7,7,8,8,10,10,11,11,18,18,-20,9,6,6,7,18,18,10,12,20,7,-20,20,20,-20,20,-20,-20,-20,-20,6,9,12,8,20,12,14,20,-20,-20,17,20,-20,20,8,8,13,11,7,19,6,9,-20,12,14,-20,20,20,8,6,8,8,8,9,-9,4,-20,-20,-20,20,8,-9,-20,-20,14,3,4,12,15,16,7,-20,7,5,-7,9,8,7,8,20,20,9,8,-15,7,8,10,-20,-20,-20,-20,20,-20,16,8,14,20,-20,-20,20,17,12,6,8,6,-9,20,-12,18,11,20,9,20,-20,20,20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,12,15,20,14,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,4,-20,-20,16,20,20
1.092,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,11,7,7,9,18,6,12,10,-20,10,10,-20,16,6,14,-20,10,11,6,9,18,13,12,7,11,9,12,4,20,20,13,7,5,8,8,8,10,5,12,9,-20,-20,-20,-20,15,20,17,-12,16,19,14,8,20,-20,-20,-20,20,-20,20,20,20,20,-20,20,6,16,3,7,11,-19,8,18,11,11,10,8,8,8,7,7,7,7,7,6,6,6,6,3,3,6,6,6,7,7,7,7,7,7,8,8,8,10,11,11,8,10,20,9,4,4,6,8,20,8,18,20,6,20,-20,-20,-20,-20,-20,-20,10,-20,9,-20,12,-20,12,7,-20,20,-20,-20,20,-20,13,-20,11,10,15,7,10,16,4,-7,20,20,20,20,-20,12,20,5,4,10,20,8,12,4,-20,-20,-20,8,20,5,-20,20,-14,6,7,16,14,5,8,20,15,9,8,5,10,6,10,20,14,11,20,11,-15,20,20,-20,-20,-20,20,-20,-20,9,20,12,9,-10,12,20,12,11,10,-13,7,8,20,10,18,20,14,6,7,20,20,14,-20,-20,-20,-20,-20,-20,-20,-20,20,12,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,9,16,20,-20,-20,-20,-20,20,19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-13,8,-20,-20,-20,15,15,-20
